"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Mycale (Aegogropila) adhaerens","(Lambe, 1893)",256010,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Mycalidae","Mycale",NA,"adhaerens","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9319","Andy Lamb",NA,"","2009-01-03",2009,1,3,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Mycale (Aegogropila) adhaerens","","",416
"Mycale (Aegogropila) adhaerens","(Lambe, 1893)",256010,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Mycalidae","Mycale",NA,"adhaerens","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9411","Andy Lamb",NA,"","2009-01-04",2009,1,4,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Mycale (Aegogropila) adhaerens","","",347
"Mycale (Aegogropila) adhaerens","(Lambe, 1893)",256010,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Mycalidae","Mycale",NA,"adhaerens","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9517","Andy Lamb",NA,"","2009-01-30",2009,1,30,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,61,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Mycale (Aegogropila) adhaerens","","",417
"Mycale (Aegogropila) adhaerens","(Lambe, 1893)",256010,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Mycalidae","Mycale",NA,"adhaerens","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9627","Andy Lamb",NA,"","2009-02-08",2009,2,8,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,90,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Mycale (Aegogropila) adhaerens","","",417
"Mycale (Aegogropila) adhaerens","(Lambe, 1893)",256010,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Mycalidae","Mycale",NA,"adhaerens","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9750","Andy Lamb",NA,"","2009-02-14",2009,2,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Mycale (Aegogropila) adhaerens","","",347
"Mycale (Aegogropila) adhaerens","(Lambe, 1893)",256010,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Mycalidae","Mycale",NA,"adhaerens","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9869","Andy Lamb",NA,"","2009-02-14",2009,2,14,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Mycale (Aegogropila) adhaerens","","",416
"Mycale (Aegogropila) adhaerens","(Lambe, 1893)",256010,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Mycalidae","Mycale",NA,"adhaerens","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9975","Andy Lamb",NA,"","2009-03-07",2009,3,7,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Mycale (Aegogropila) adhaerens","","",347
"Mycale (Aegogropila) adhaerens","(Lambe, 1893)",256010,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Mycalidae","Mycale",NA,"adhaerens","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10086","Andy Lamb",NA,"","2009-03-07",2009,3,7,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Mycale (Aegogropila) adhaerens","","",416
"Mycale (Aegogropila) adhaerens","(Lambe, 1893)",256010,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Mycalidae","Mycale",NA,"adhaerens","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10252","Andy Lamb",NA,"","2009-03-19",2009,3,19,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","",2,"","native","unlisted","",NA,"","","Mycale (Aegogropila) adhaerens","","",416
"Mycale (Aegogropila) adhaerens","(Lambe, 1893)",256010,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Mycalidae","Mycale",NA,"adhaerens","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10410","Andy Lamb",NA,"","2009-03-20",2009,3,20,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,68,NA,"present","","",1,"","native","unlisted","",NA,"","","Mycale (Aegogropila) adhaerens","","",416
"Mycale (Aegogropila) adhaerens","(Lambe, 1893)",256010,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Mycalidae","Mycale",NA,"adhaerens","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12093","Andy Lamb",NA,"","2009-11-14",2009,11,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,94,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Mycale (Aegogropila) adhaerens","","",347
"Mycale (Aegogropila) adhaerens","(Lambe, 1893)",256010,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Mycalidae","Mycale",NA,"adhaerens","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12192","Andy Lamb",NA,"","2009-11-14",2009,11,14,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Mycale (Aegogropila) adhaerens","","",417
"Mycale (Aegogropila) adhaerens","(Lambe, 1893)",256010,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Mycalidae","Mycale",NA,"adhaerens","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12819","Andy Lamb",NA,"","2010-04-18",2010,4,18,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Mycale (Aegogropila) adhaerens","","",416
"Mycale (Aegogropila) adhaerens","(Lambe, 1893)",256010,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Mycalidae","Mycale",NA,"adhaerens","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13145","Andy Lamb",NA,"","2010-07-17",2010,7,17,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Mycale (Aegogropila) adhaerens","","",347
"Mycale (Aegogropila) adhaerens","(Lambe, 1893)",256010,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Mycalidae","Mycale",NA,"adhaerens","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13275","Andy Lamb",NA,"","2010-07-17",2010,7,17,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Mycale (Aegogropila) adhaerens","","",416
"Mycale (Aegogropila) adhaerens","(Lambe, 1893)",256010,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Mycalidae","Mycale",NA,"adhaerens","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14631","Andy Lamb",NA,"","2011-09-07",2011,9,7,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Mycale (Aegogropila) adhaerens","","",370
"Mycale (Aegogropila) adhaerens","(Lambe, 1893)",256010,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Mycalidae","Mycale",NA,"adhaerens","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15044","Andy Lamb",NA,"","2012-03-06",2012,3,6,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,99,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Mycale (Aegogropila) adhaerens","","",370
"Mycale (Aegogropila) adhaerens","(Lambe, 1893)",256010,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Mycalidae","Mycale",NA,"adhaerens","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15151","Andy Lamb",NA,"","2012-08-09",2012,8,9,"HumanObservation","Boscowitz Rock",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Mycale (Aegogropila) adhaerens","","",416
"Mycale (Aegogropila) adhaerens","(Lambe, 1893)",256010,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Mycalidae","Mycale",NA,"adhaerens","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15248","Andy Lamb",NA,"","2012-08-09",2012,8,9,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Mycale (Aegogropila) adhaerens","","",392
"Mycale (Aegogropila) adhaerens","(Lambe, 1893)",256010,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Mycalidae","Mycale",NA,"adhaerens","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15345","Andy Lamb",NA,"","2012-08-27",2012,8,27,"HumanObservation","Retreat Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Mycale (Aegogropila) adhaerens","","",238
"Mycale (Aegogropila) adhaerens","(Lambe, 1893)",256010,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Mycalidae","Mycale",NA,"adhaerens","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15569","Andy Lamb",NA,"","2012-10-06",2012,10,6,"HumanObservation","Spotlight Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Mycale (Aegogropila) adhaerens","","",325
"Mycale (Aegogropila) adhaerens","(Lambe, 1893)",256010,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Mycalidae","Mycale",NA,"adhaerens","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16481","Andy Lamb",NA,"","2013-10-23",2013,10,23,"HumanObservation","Galiano Conservancy Mound",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,54,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Mycale (Aegogropila) adhaerens","","",194
"Mycale (Aegogropila) adhaerens","(Lambe, 1893)",256010,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Mycalidae","Mycale",NA,"adhaerens","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16667","Andy Lamb",NA,"","2015-01-01",2015,1,1,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,56,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Mycale (Aegogropila) adhaerens","","",392
"Mycale (Aegogropila) adhaerens","(Lambe, 1893)",256010,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Mycalidae","Mycale",NA,"adhaerens","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16894","Andy Lamb",NA,"","2016-02-07",2016,2,7,"HumanObservation","Alcala Point Wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,62,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Mycale (Aegogropila) adhaerens","","",392
"Mycale (Aegogropila) adhaerens","(Lambe, 1893)",256010,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Mycalidae","Mycale",NA,"adhaerens","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17099","Andy Lamb",NA,"","2016-02-27",2016,2,27,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,64,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Mycale (Aegogropila) adhaerens","","",416
"Mycale (Aegogropila) adhaerens","(Lambe, 1893)",256010,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Mycalidae","Mycale",NA,"adhaerens","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17273","Andy Lamb",NA,"","2016-03-27",2016,3,27,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Mycale (Aegogropila) adhaerens","","",392
"Mycale (Aegogropila) adhaerens","(Lambe, 1893)",256010,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Mycalidae","Mycale",NA,"adhaerens","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17375","Andy Lamb",NA,"","2016-03-27",2016,3,27,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,83,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Mycale (Aegogropila) adhaerens","","",370
"Mycale (Aegogropila) adhaerens","(Lambe, 1893)",256010,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Mycalidae","Mycale",NA,"adhaerens","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17575","Andy Lamb",NA,"","2016-07-24",2016,7,24,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,55,NA,"present","","",4,"","native","unlisted","",NA,"","","Mycale (Aegogropila) adhaerens","","",416
"Mycale (Aegogropila) adhaerens","(Lambe, 1893)",256010,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Mycalidae","Mycale",NA,"adhaerens","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18125","Andy Lamb",NA,"","2018-06-19",2018,6,19,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Mycale (Aegogropila) adhaerens","","",392
"Mycale (Aegogropila) adhaerens","(Lambe, 1893)",256010,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Mycalidae","Mycale",NA,"adhaerens","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18320","Andy Lamb",NA,"","2019-03-17",2019,3,17,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,52,NA,"present","","",3,"","native","unlisted","",NA,"","","Mycale (Aegogropila) adhaerens","","",347
"Myxilla (Myxilla) incrustans","(Johnston, 1842)",256019,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Myxillidae","Myxilla",NA,"incrustans","","species","RBCM","Invertebrate Zoology","973-00137-003","","96ce4f3d-ef5d-48b2-883f-0b45b24defbf","Philip Lambert",NA,"","1973-06-14",1973,6,14,"PreservedSpecimen","Galiano Island; Montague Harbour; Charles Island: west side of Charles Island; near Montague Harbour",NA,"Galiano Island","British Columbia","Canada","CA",10000,"","","","coordinate uncertainty inferred from coordinate resolution",NA,15.24,NA,"present","","",1,"","native","unlisted","",NA,"","","Myxilla incrustans","","",128
